5.900809288024902,-5.95
5.912570476531982,-5.92
5.922466993331909,-5.95
5.936641693115234,-5.94
5.948883056640625,-5.95
5.959866523742676,-5.96
5.972735404968262,-5.97
5.984724044799805,-5.94
5.9969213008880615,-5.91
6.004556894302368,-5.95
6.020775318145752,-5.99
6.031980037689209,-6.0
6.044379949569702,-6.04
6.055972576141357,-6.03
6.06799840927124,-5.96
6.080370664596558,-5.97
6.088279962539673,-6.0
6.104246377944946,-5.98
6.11600399017334,-5.95
6.128442764282227,-5.93
6.140711784362793,-5.95
6.152117967605591,-5.92
6.16428279876709,-6.0
6.171982526779175,-5.96
6.1882688999176025,-5.99
6.2013654708862305,-5.96
6.212021589279175,-5.92
6.224386215209961,-6.03
6.2363574504852295,-5.95
6.247992038726807,-5.99
6.254975318908691,-6.0
6.271811246871948,-5.92
6.284349203109741,-5.97
6.296112060546875,-5.89
6.307591676712036,-5.92
6.319593191146851,-5.94
6.331719875335693,-5.94
6.343965291976929,-5.99
6.356230974197388,-5.93
6.368076801300049,-5.94
6.379372835159302,-5.93
6.3912672996521,-5.93
6.403635025024414,-5.93
6.415738821029663,-5.94
6.421631813049316,-5.97
6.44000244140625,-5.92
6.451319456100464,-5.88
6.463210821151733,-5.91
6.476342678070068,-5.85
6.488431215286255,-5.84
6.498828649520874,-5.91
6.510830640792847,-5.93
6.5229856967926025,-5.99
6.5348732471466064,-6.01
6.547491788864136,-6.01
6.55936336517334,-6.01
6.571570634841919,-5.98
6.583604097366333,-6.04
6.5954039096832275,-5.98
6.607627630233765,-5.96
6.619507789611816,-5.99
6.6316447257995605,-5.97
6.643234491348267,-5.93
6.654964447021484,-5.85
6.666992902755737,-5.7
6.6788671016693115,-5.55
6.6912877559661865,-5.35
6.703441619873047,-5.21
6.7149670124053955,-5.19
6.72762393951416,-5.35
6.7384490966796875,-5.77
6.748446941375732,-5.95
6.763256788253784,-6.01
6.774774074554443,-5.92
6.786757946014404,-5.75
6.7994959354400635,-5.45
6.811184406280518,-5.21
6.821724891662598,-4.99
6.831207513809204,-4.85
6.847506284713745,-5.11
6.858535051345825,-5.25
6.87141227722168,-5.27
6.882964849472046,-5.23
6.8947060108184814,-5.21
6.907416582107544,-5.21
6.919329643249512,-5.15
6.931398153305054,-5.12
6.942685604095459,-5.12
6.955318927764893,-5.1
6.966706275939941,-5.08
6.978604316711426,-5.07
6.990604400634766,-5.01
7.0026044845581055,-4.9
7.014604330062866,-4.77
7.021963357925415,-4.63
7.038933515548706,-4.51
7.051114559173584,-4.4
7.062569618225098,-4.29
7.074785470962524,-4.18
7.086658477783203,-4.05
7.098898649215698,-3.9
7.110748529434204,-3.72
