2.125382900238037,-7.67
2.141714334487915,-7.61
2.151444911956787,-7.55
2.1668949127197266,-7.53
2.1750128269195557,-7.54
2.186802625656128,-7.55
2.2029688358306885,-7.56
2.209503412246704,-7.58
2.2248923778533936,-7.58
2.2369678020477295,-7.63
2.250020742416382,-7.62
2.2583930492401123,-7.56
2.2705507278442383,-7.6
2.2869436740875244,-7.55
2.2918779850006104,-7.6
2.3082168102264404,-7.51
2.31660795211792,-7.53
2.3329451084136963,-7.63
2.343283176422119,-7.52
2.358631134033203,-7.55
2.3673367500305176,-7.51
2.3822336196899414,-7.54
2.390738010406494,-7.58
2.4041805267333984,-7.63
2.4172403812408447,-7.6
2.425764322280884,-7.64
2.442181348800659,-7.62
2.4533519744873047,-7.54
2.4587199687957764,-7.62
2.4752697944641113,-7.62
2.486781597137451,-7.67
2.502100944519043,-7.72
2.5104901790618896,-7.73
2.518685817718506,-7.77
2.5368833541870117,-7.78
2.544027805328369,-7.73
2.5604114532470703,-7.72
2.5704572200775146,-7.77
2.5853004455566406,-7.71
2.5955216884613037,-7.81
2.604341983795166,-7.8
2.620877742767334,-7.85
2.6285834312438965,-7.83
2.6460907459259033,-7.86
2.656756639480591,-7.98
2.670501708984375,-7.85
2.6806116104125977,-7.89
2.6884758472442627,-7.87
2.7060394287109375,-7.83
2.713399887084961,-7.83
2.730220317840576,-7.76
2.7383086681365967,-7.84
2.74794340133667,-7.82
2.763073444366455,-7.82
2.7715837955474854,-7.9
2.7879536151885986,-7.89
2.796444892883301,-7.9
2.81294322013855,-7.87
2.8213839530944824,-7.91
2.8371071815490723,-7.82
2.845618486404419,-7.83
2.8571479320526123,-7.78
2.870607614517212,-7.81
2.8790833950042725,-7.82
2.8954293727874756,-7.76
2.9046173095703125,-7.74
2.9205572605133057,-7.7
2.9292349815368652,-7.7
2.9455294609069824,-7.72
2.95731782913208,-7.69
2.9707396030426025,-7.66
2.9809510707855225,-7.64
2.9891974925994873,-7.62
3.0041213035583496,-7.62
3.0076708793640137,-7.56
3.0266273021698,-7.54
3.0375475883483887,-7.47
3.051799774169922,-7.45
3.0610406398773193,-7.44
3.0769431591033936,-7.45
3.089362382888794,-7.49
3.0964155197143555,-7.53
3.1104862689971924,-7.56
3.121234893798828,-7.59
3.137518882751465,-7.62
3.1447818279266357,-7.57
3.1601529121398926,-7.64
3.172386884689331,-7.61
3.184603214263916,-7.57
3.195220708847046,-7.58
3.209162950515747,-7.47
3.2175405025482178,-7.54
3.225998640060425,-7.53
3.242706298828125,-7.5
3.257596969604492,-7.59
3.2685723304748535,-7.51
3.2806899547576904,-7.49
3.292902946472168,-7.51
3.305248737335205,-7.46
3.311508893966675,-7.49
3.3282852172851562,-7.36
3.338740825653076,-7.41
3.353151321411133,-7.46
3.361285924911499,-7.4
3.3735618591308594,-7.46
3.3882389068603516,-7.43
3.394474506378174,-7.41
3.4084198474884033,-7.41
3.4215877056121826,-7.38
3.42918062210083,-7.38
3.4456820487976074,-7.39
3.4577505588531494,-7.41
